,0
58445,68299
58446,62458
58447,73798
58448,67687
58449,70612
58450,63295
58451,67903
58452,60091
58453,61135
58454,61963
58455,78325
58456,61639
58457,62269
58458,76615
58459,62890
58460,75508
58461,61189
58462,72754
58463,67561
58464,60766
58465,67300
58466,67318
58467,73987
58468,61648
58469,72772
58470,65077
58471,60280
58472,64132
58473,60919
58474,64654
58475,61495
58476,65212
58477,68686
58478,74698
58479,60613
58480,63376
58481,66112
58482,62341
58483,59803
58484,69397
58485,61675
58486,76138
58487,72106
58488,65806
58489,77830
58490,60316
58491,76138
58492,62926
58493,65464
58494,60712
58495,74302
58496,60406
58497,72907
58498,66040
58499,64159
58500,61981
58501,61252
58502,58984
58503,59542
58504,60739
58505,62386
58506,59344
58507,61810
58508,60586
58509,59461
58510,62017
58511,62197
58512,61207
58513,64636
58514,64753
58515,72583
58516,62917
58517,63988
58518,60676
58519,59992
58520,59965
58521,62944
58522,63268
58523,60352
58524,64537
58525,60559
58526,69145
58527,60451
58528,60199
58529,73222
58530,64564
58531,76723
58532,59848
58533,69001
58534,63682
58535,64060
58536,59785
58537,72241
58538,66904
58539,69694
58540,65896
58541,62737
58542,70423
58543,75769
58544,61333
58545,65401
58546,76165
58547,61090
58548,71503
58549,74365
58550,63250
58551,67723
58552,61081
58553,66526
58554,71926
58555,72862
58556,61396
58557,60496
58558,64492
58559,61081
58560,61486
58561,59488
58562,60640
58563,61144
58564,61558
58565,60667
58566,61225
58567,62053
58568,63313
58569,66112
58570,64501
58571,62674
58572,61639
58573,66094
58574,61306
58575,77857
58576,60271
58577,74266
58578,64852
58579,70531
58580,64249
58581,62881
58582,65257
58583,70522
58584,75544
58585,70504
58586,59236
58587,66823
58588,74986
58589,64492
58590,73771
58591,60631
58592,69991
58593,64834
58594,68344
58595,60442
58596,63394
58597,69775
58598,64690
58599,61180
58600,71872
58601,60010
58602,60676
58603,66535
58604,71917
58605,66472
58606,65869
58607,73591
58608,61315
58609,64492
58610,63016
58611,60064
58612,67795
58613,62638
58614,62260
58615,61234
58616,73177
58617,60019
58618,67354
58619,63970
58620,71962
58621,61810
58622,61549
58623,65896
58624,60064
58625,61000
58626,60352
58627,60658
58628,59758
58629,61117
58630,63970
58631,65383
58632,62116
58633,61207
58634,66850
58635,64537
58636,65716
58637,58696
58638,67624
58639,61441
58640,62845
58641,60136
58642,72457
58643,61774
58644,59794
58645,62746
58646,60802
58647,60397
58648,61045
58649,59542
58650,63754
58651,72772
58652,72979
58653,67543
58654,63880
58655,63187
58656,62386
58657,61909
58658,68092
58659,61135
58660,60766
58661,62422
58662,67084
58663,68470
58664,67363
58665,73888
58666,60208
58667,72268
58668,75391
58669,60622
58670,60730
58671,64978
58672,74761
58673,61162
58674,64753
58675,61540
58676,61594
58677,60784
58678,74374
58679,75508
58680,65950
58681,62602
58682,61666
58683,64321
58684,77245
58685,69604
58686,62944
58687,62746
58688,62116
58689,64186
58690,60550
58691,61513
58692,68038
58693,60730
58694,62161
58695,72502
58696,72556
58697,62593
58698,67021
58699,69379
58700,64483
58701,59974
58702,59992
58703,62035
58704,60460
58705,73438
58706,61297
58707,63601
58708,66913
58709,71683
58710,59821
58711,64564
58712,65131
58713,64276
58714,60370
58715,63943
58716,60676
58717,69406
58718,60289
58719,66283
58720,59686
58721,74590
58722,64024
58723,61540
58724,62341
58725,60253
58726,63007
58727,64582
58728,63097
58729,76075
58730,60334
58731,65104
58732,64069
58733,60262
58734,59794
58735,66490
58736,71143
58737,60298
58738,64123
58739,76219
58740,60739
58741,60919
58742,61333
58743,59848
58744,60856
58745,60424
58746,61162
58747,59650
58748,62548
58749,60478
58750,68398
58751,60829
58752,66814
58753,61720
58754,63142
58755,67534
58756,74635
58757,62989
58758,71827
58759,61846
58760,62764
58761,62935
58762,62125
58763,59560
58764,59245
58765,71629
58766,61009
58767,61081
58768,60379
58769,62701
58770,60226
58771,60019
58772,61117
58773,63160
58774,60154
58775,60316
58776,69100
58777,61414
58778,60208
58779,75688
58780,70090
58781,62854
58782,61216
58783,61045
58784,64051
58785,61945
58786,61009
58787,60181
58788,60379
58789,60361
58790,61225
58791,71989
58792,62575
58793,66220
58794,74986
58795,60586
58796,61423
58797,60271
58798,60955
58799,60127
58800,62287
58801,64096
58802,67876
58803,71125
58804,73573
58805,70495
58806,62962
58807,73672
58808,63691
58809,61054
58810,63736
58811,60811
58812,62791
58813,60082
58814,60766
58815,73978
58816,76111
58817,61792
58818,61108
58819,62566
58820,60964
58821,65563
58822,60730
58823,62953
58824,60514
58825,65050
58826,71773
58827,65419
58828,59893
58829,60550
58830,64213
58831,74590
58832,61612
58833,74086
58834,70702
58835,61684
58836,63745
58837,75112
58838,67237
58839,60667
58840,60658
58841,72943
58842,62674
58843,74995
58844,67867
58845,62818
58846,61468
58847,62197
58848,60226
58849,73744
58850,68164
58851,63259
58852,61063
58853,69208
58854,60748
58855,60154
58856,65068
58857,62350
58858,76678
58859,74986
58860,61819
58861,62431
58862,65509
58863,60370
58864,68398
58865,71449
58866,61891
58867,61054
58868,67129
58869,65050
58870,72817
58871,69199
58872,63682
58873,72799
58874,61360
58875,73888
58876,59686
58877,75580
58878,61909
58879,60973
58880,60982
58881,61360
58882,61981
58883,60604
58884,60370
58885,71080
58886,63349
58887,72115
58888,61900
58889,61972
58890,61837
58891,60118
58892,62323
58893,63664
58894,65221
58895,66229
58896,61252
58897,73483
58898,60964
58899,64096
58900,69577
58901,66139
58902,60568
58903,61180
58904,70495
58905,61108
58906,60820
58907,62593
58908,61936
58909,61387
58910,62773
58911,64420
58912,61720
58913,67948
58914,63475
58915,65842
58916,60577
58917,71080
58918,61054
58919,70567
58920,66913
58921,71827
58922,64357
58923,61603
58924,66931
58925,66706
58926,68803
58927,62413
58928,66454
58929,61459
58930,72106
58931,60793
58932,71656
58933,75553
58934,73204
58935,60694
58936,60748
58937,72133
58938,61990
58939,66643
58940,73879
58941,66346
58942,63178
58943,70648
58944,60568
58945,66553
58946,61684
58947,60262
58948,70468
58949,70144
58950,62539
58951,61036
58952,60370
58953,61045
58954,61396
58955,60523
58956,60496
58957,59596
58958,60163
58959,60694
58960,72286
58961,65266
58962,70495
58963,62890
58964,60703
58965,70153
58966,73672
58967,64438
58968,61135
58969,61054
58970,70108
58971,59785
58972,72871
58973,69307
58974,75337
58975,70720
58976,62089
58977,66355
58978,59668
58979,72727
58980,68083
58981,63691
58982,68605
58983,61657
58984,61171
58985,60820
58986,63601
58987,60595
58988,61666
58989,75733
58990,65797
58991,59344
58992,76768
58993,63673
58994,69046
58995,61441
58996,63403
58997,64699
58998,61279
58999,62314
59000,61981
59001,74545
59002,71629
59003,61531
59004,61747
59005,73978
59006,69289
59007,68848
59008,62746
59009,76129
59010,59947
59011,69082
59012,73033
59013,69217
59014,66508
59015,64609
59016,59938
59017,75553
59018,60730
59019,71827
59020,70432
59021,60865
59022,61000
59023,68902
59024,77281
59025,66526
59026,65671
59027,59524
59028,74545
59029,59650
59030,66940
59031,71287
59032,74968
59033,60793
59034,61873
59035,73591
59036,61315
59037,73348
59038,76066
59039,66715
59040,64078
59041,61108
59042,60946
59043,66202
59044,61495
59045,68875
59046,59893
59047,60460
59048,61765
59049,64240
59050,68893
59051,60811
59052,63970
59053,74212
59054,60262
59055,66544
59056,59362
59057,66526
59058,63538
59059,60973
59060,64447
59061,64852
59062,63637
59063,63844
59064,68101
59065,64537
59066,73600
59067,60739
59068,60586
59069,73573
59070,72970
59071,60073
59072,66382
59073,59785
59074,60037
59075,74536
59076,76741
59077,68731
59078,65131
59079,61189
59080,63376
59081,60307
59082,61351
59083,61774
59084,66211
59085,59362
59086,72223
59087,61081
59088,65428
59089,63898
59090,61495
59091,60667
59092,73627
59093,62584
59094,72322
59095,59623
59096,61333
59097,61216
59098,60640
59099,73852
59100,69910
59101,73438
59102,64411
59103,62962
59104,66409
59105,68812
59106,61072
59107,65131
59108,64564
59109,60667
59110,75346
59111,62026
59112,64924
59113,63358
59114,67120
59115,68065
59116,60703
59117,63709
59118,60802
59119,61855
59120,61225
59121,64114
59122,62224
59123,63061
59124,60388
59125,61117
59126,60847
59127,63601
59128,62134
59129,69577
59130,65320
59131,60478
59132,60352
59133,72619
59134,78091
59135,60694
59136,66058
59137,73096
59138,60127
59139,59911
59140,63088
59141,76651
59142,75805
59143,60955
59144,60370
59145,63070
59146,58597
59147,63106
59148,60100
59149,68587
59150,61720
59151,71872
59152,59632
59153,70540
59154,61972
59155,61963
59156,68290
59157,62017
59158,60388
59159,65140
59160,65860
59161,60163
59162,60127
59163,64555
59164,63511
59165,69091
59166,68686
59167,75796
59168,64159
59169,75319
59170,64312
59171,68992
59172,70063
59173,77443
59174,60838
59175,69100
59176,74419
59177,60541
59178,72106
59179,59857
59180,59803
59181,69694
59182,64357
59183,63853
59184,61351
59185,74293
59186,61819
59187,71440
59188,59650
59189,71584
59190,60973
59191,60478
59192,62332
59193,75715
59194,73150
59195,61369
59196,59569
59197,68353
59198,60082
59199,59983
59200,63025
59201,61279
59202,61540
59203,62341
59204,60730
59205,61270
59206,62170
59207,60046
59208,60208
59209,67570
59210,61315
59211,71944
59212,60325
59213,60838
59214,67579
59215,75049
59216,59677
59217,62908
59218,62638
59219,69694
59220,75616
59221,64447
59222,60073
59223,63061
59224,72682
59225,61072
59226,60271
59227,70864
59228,67075
59229,73780
59230,64510
59231,62053
59232,69460
59233,65095
59234,62971
59235,62161
59236,59749
59237,60001
59238,66958
59239,59785
59240,63277
59241,61243
59242,75742
59243,72844
59244,60901
59245,61945
59246,62602
59247,71377
59248,71890
59249,61324
59250,67237
59251,72322
59252,63421
59253,61486
59254,72223
59255,59524
59256,60370
59257,63232
59258,66310
59259,76633
59260,64672
59261,73582
59262,75526
59263,63583
59264,61207
59265,61783
59266,74536
59267,75076
59268,59146
59269,68722
59270,73555
59271,63097
59272,69937
59273,60064
59274,73069
59275,72142
59276,66733
59277,68461
59278,65797
59279,70018
59280,60469
59281,65752
59282,73492
59283,72979
59284,60082
59285,67048
59286,62278
59287,68857
59288,64771
59289,60289
59290,68569
59291,64186
59292,76066
59293,66319
59294,59632
59295,65806
59296,65068
59297,59830
59298,59596
59299,61846
59300,60199
59301,67669
59302,64528
59303,75175
59304,62872
59305,70837
59306,61981
59307,60883
59308,74491
59309,78343
59310,71395
59311,62368
59312,60721
59313,67678
59314,70720
59315,61486
59316,75625
59317,60685
59318,62962
59319,61081
59320,65437
59321,74950
59322,60622
59323,62548
59324,69712
59325,73996
59326,70297
59327,71251
59328,61648
59329,61099
59330,59281
59331,59848
59332,71917
59333,60856
59334,61045
59335,60955
59336,61918
59337,77488
59338,61099
59339,63232
59340,59974
59341,60541
59342,61009
59343,63340
59344,62512
59345,61711
59346,60982
59347,61324
59348,77002
59349,60172
59350,68893
59351,74041
59352,65707
59353,61432
59354,60082
59355,59803
59356,64555
59357,75256
59358,61180
59359,61693
59360,62170
59361,61711
59362,59686
59363,60325
59364,74221
59365,67066
59366,64474
59367,61144
59368,72538
59369,64528
59370,62476
59371,66931
59372,75328
59373,61846
59374,65419
59375,64393
59376,60181
59377,61171
59378,65293
59379,61054
59380,65482
59381,61117
59382,60172
59383,66670
59384,70738
59385,62377
59386,59830
59387,69037
59388,66616
59389,66157
59390,59875
59391,63196
59392,74437
59393,71062
59394,60991
59395,59479
59396,77434
59397,65743
59398,70189
59399,75436
59400,62017
59401,63268
59402,64789
59403,75022
59404,68650
59405,73204
59406,70432
59407,60982
59408,68002
59409,62215
59410,61702
59411,63475
59412,62935
59413,63565
59414,61657
59415,59380
59416,74446
59417,62953
59418,64033
59419,63637
59420,62098
59421,74518
59422,69352
59423,67552
59424,60154
59425,69586
59426,61801
59427,64897
59428,59947
59429,62746
59430,67696
59431,60874
59432,72403
59433,60676
59434,68605
59435,61675
59436,63403
59437,72133
59438,74968
59439,69514
59440,64915
59441,60595
59442,64330
59443,64330
59444,61090
59445,61567
59446,71836
59447,65410
59448,71548
59449,67705
59450,74293
59451,73897
59452,60559
59453,62422
59454,73852
59455,71620
59456,73996
59457,64744
59458,60190
59459,70585
59460,74626
59461,74977
59462,60505
59463,64726
59464,68623
59465,61108
59466,69478
59467,61396
59468,61108
59469,73501
59470,67750
59471,71350
59472,60523
59473,77281
59474,60469
59475,62944
59476,63979
59477,71287
59478,70936
59479,68785
59480,77587
59481,60721
59482,69964
59483,76354
59484,64906
59485,76408
59486,69424
59487,60730
59488,62827
59489,60136
59490,63817
59491,66769
59492,61180
59493,70477
59494,60712
59495,64150
59496,71476
59497,59632
59498,61072
59499,63799
59500,64321
59501,68830
59502,59227
59503,64249
59504,71719
59505,59317
59506,61756
59507,60379
59508,62683
59509,64960
59510,65941
59511,68470
59512,68533
59513,62494
59514,68686
59515,62710
59516,64348
59517,61306
59518,61171
59519,76858
59520,73969
59521,61522
59522,73483
59523,61369
59524,62854
59525,60964
59526,74032
59527,76273
59528,76723
59529,75391
59530,60100
59531,60883
59532,60523
59533,77038
59534,59137
59535,61117
59536,75886
59537,60901
59538,64492
59539,64123
59540,71611
59541,66130
59542,70342
59543,61252
59544,70009
59545,68731
59546,72025
59547,62359
59548,62134
59549,70846
59550,71053
59551,62512
59552,62818
59553,60883
59554,62035
59555,59659
59556,61720
59557,63097
59558,68641
59559,72403
59560,60865
59561,72934
59562,64267
59563,76381
59564,65698
59565,69370
59566,74212
59567,59938
59568,66256
59569,62827
59570,74896
59571,62548
59572,62323
59573,72691
59574,63610
59575,73294
59576,60244
59577,59182
59578,63835
59579,61198
59580,61396
59581,62107
59582,71836
59583,62710
59584,63691
59585,60388
59586,62953
59587,66310
59588,71134
59589,74995
59590,69874
59591,70063
59592,66886
59593,65482
59594,59569
59595,59578
59596,62188
59597,71476
59598,61045
59599,60109
59600,67678
59601,59677
59602,57976
59603,69001
59604,61108
59605,59452
59606,59794
59607,63088
59608,64501
59609,76363
59610,75652
59611,60685
59612,64933
59613,58489
59614,61306
59615,62656
59616,67192
59617,60019
59618,61360
59619,67687
59620,66274
59621,67552
59622,59803
59623,63295
59624,72286
59625,75652
59626,65302
59627,61621
59628,59434
59629,67012
59630,74914
59631,60559
59632,64375
59633,78073
59634,60217
59635,64888
59636,61378
59637,63376
59638,61954
59639,61558
59640,60604
59641,61486
59642,70900
59643,60208
59644,75013
59645,60199
59646,61477
59647,60271
59648,63142
59649,67147
59650,61963
59651,73213
59652,60037
59653,63808
59654,77668
59655,76138
59656,62242
59657,60982
59658,59875
59659,62179
59660,64492
59661,76867
59662,64402
59663,63709
59664,60874
59665,66328
59666,63529
59667,71494
59668,75868
59669,61153
59670,60073
59671,62512
59672,60937
59673,72610
59674,60901
59675,59983
59676,62917
59677,66544
59678,60082
59679,62800
59680,72178
59681,67498
59682,59641
59683,66364
59684,71071
59685,62089
59686,61648
59687,73492
59688,61666
59689,73942
59690,65905
59691,66742
59692,60487
59693,66589
59694,68677
59695,61126
59696,74572
59697,65284
59698,63385
59699,59596
59700,60622
59701,60343
59702,62044
59703,68254
59704,73915
59705,61756
59706,75643
59707,60946
59708,74122
59709,70252
59710,63592
59711,66256
59712,59578
59713,63943
59714,66265
59715,61594
59716,75094
59717,60541
59718,63808
59719,63250
59720,61405
59721,69442
59722,62296
59723,63466
59724,60253
59725,60109
59726,63052
59727,60163
59728,76831
59729,60199
59730,62602
59731,62251
59732,60820
59733,60208
59734,61045
59735,60190
59736,62737
59737,63547
59738,61684
59739,61261
59740,67750
59741,66463
59742,70081
59743,71215
59744,62944
59745,60982
59746,60514
59747,63457
59748,66706
59749,73015
59750,61774
59751,59992
59752,70846
59753,64573
59754,66553
59755,60532
59756,61477
59757,63304
59758,63304
59759,64600
59760,60685
59761,65293
59762,64555
59763,61738
59764,61306
59765,60469
59766,60622
59767,61000
59768,67147
59769,71629
59770,60442
59771,60694
59772,60622
59773,61558
59774,72583
59775,62089
59776,62170
59777,74077
59778,60082
59779,62071
59780,70000
59781,62161
59782,61189
59783,62908
59784,70801
59785,61063
59786,59974
59787,73933
59788,64780
59789,71539
59790,77155
59791,66625
59792,63601
59793,60145
59794,67246
59795,64816
59796,72898
59797,59794
59798,72349
59799,64726
59800,64735
59801,73276
59802,72223
59803,61567
59804,65455
59805,65230
59806,65023
59807,60577
59808,67876
59809,71026
59810,65905
59811,61099
59812,63250
59813,61459
59814,71467
59815,67219
59816,71476
59817,71593
59818,62872
59819,73519
59820,59686
59821,60973
59822,70936
59823,60676
59824,65752
59825,67012
59826,60568
59827,70927
59828,60595
59829,60442
59830,75121
59831,71863
59832,62503
59833,68290
59834,62575
59835,60298
59836,63358
59837,61891
59838,69370
59839,75013
59840,64735
59841,71539
59842,70252
59843,61612
59844,68470
59845,62323
59846,64798
59847,66508
59848,69379
59849,65113
59850,61558
59851,67003
59852,71863
59853,60253
59854,64573
59855,61369
59856,61558
59857,64438
59858,64447
59859,64222
59860,60514
59861,64933
59862,61414
